w_belt,R_cat,theta_cat,V_a,I_c,R_anode_cav,R_anode_arc,dr_cat_anode,dz_cat_anode,dr_gun_field,dz_gun_field,alpha,delta_alpha,R_g,Delta_r
6.072248167201191,48.13279962605124,33.0521856116862,79.15997695841958,54.792857775707255,20.83704455181038,12.946211868990439,-0.08488732829867757,-0.035618353870003894,-0.9373122462415859,-0.3505437036543102,1.3865067820610704,7.776069459549391,8.205296190533108,1.447415119920793
3.1431470983569767,52.307015378840234,32.888577070361514,74.94781267454783,66.73637964063718,20.794354668570666,11.842670874664753,-0.22720621943173414,0.21051946326115578,-0.7645174358610239,-1.8302472954096847,1.4463464614726615,8.663088191747555,8.914296403628391,0.7864931736148343
7.276392764965998,55.56566749002296,20.19064990362652,68.89104092043813,65.00913912194045,19.060120049675483,16.486135444270637,-0.2062736549606518,0.6226408237900991,0.14558710232352912,-1.806877710850578,1.4942799053918552,7.426086702275723,9.84980380759767,1.5493691062118662
5.038343839090804,51.390396517040216,27.765524817496768,67.27921600944866,66.94808927761049,25.878997622545384,10.53358598204342,0.18812442099576487,-0.5988169110123199,-0.2476202150686132,-0.7181346207487271,1.427461951269099,6.242425113273633,9.615085526258659,1.140869399062751
8.486488292568907,52.174322900236426,34.13855753947676,82.70315951602444,41.1810000445125,25.66348484684192,12.363210063403187,-0.2242821458574733,-0.38591260797159344,-0.853256869702953,0.42934033229798985,1.2460558810076878,8.570124943316713,9.402519940855672,2.0522714765477086
7.339090587358163,55.19914041833469,26.489632483565188,66.94196631352794,56.42036823865056,24.737203971723527,12.18205841831485,-0.41589660423263286,0.44847975229080284,0.6000899286825869,0.7121090734748168,1.4117885818121765,8.34819694706432,10.461445483401855,1.73895471899859
6.345861543870449,48.6800995880349,27.957715094385293,67.71078967629404,48.825229010717976,19.25414100162856,14.392219775554423,-0.3308563506053799,0.3992837636017492,-0.5574949405735306,1.1117784470485508,1.4898042317210556,8.107217137933231,8.246035768468849,1.4173281614378732
7.107689942186853,45.80546471746624,29.006577906875854,76.05561732363148,42.26904983131872,25.551160065805313,11.591259485407374,-0.0760570545934034,-0.6879565657406812,-0.8510834941535198,0.05633786377430461,1.2976319670902132,8.251445821640395,8.359668479257104,1.7177454812128112
8.896769302025724,59.35928526827489,27.82303281856914,66.90809254022504,84.61502372250618,23.398662159870796,11.558922294629248,-0.4700742947795253,0.14373551935981843,-0.49734239022261706,0.15737635586430843,1.502478746761522,7.67358362807294,10.699053165115897,2.0321722901227273
4.001815231972536,51.30951798163231,27.61512127275031,64.56600574620668,43.26680768635578,21.82855928208921,14.294422016708438,-0.06682035366593869,-0.5854407321517798,-0.8851991774053989,0.8572514274876855,1.4655674156358607,8.053807340605955,8.94158700830424,0.9929414294812663
4.3200127356572295,46.34660255700247,29.779812860112127,68.99978808229478,54.33768580354569,23.906855835136223,17.082318636058524,-0.36958674983864226,0.7922910059488968,0.8163134439629032,-1.9321342164731703,1.4060032609814,10.250665025754413,8.718632079425623,1.1686183505249121
8.454545990212988,58.15867406640036,30.371226673174775,65.15574335666682,75.59195140222593,18.707111094278666,17.27023764857053,-0.1992763791453135,-0.027954700494658202,0.07417944797149456,-0.8979929240175739,1.6303113352609488,5.6470327024821705,9.986264853838078,1.7122379523662048
3.7077614514514368,47.44189287369972,27.168986260975416,66.1919502886687,76.15337780641183,22.883679842596305,16.8949071575868,0.35874450970784333,-0.04929549695137214,-0.6225901280373645,0.13442511507332533,1.513468976751065,6.778666407583754,8.443454159435014,0.9027860550677983
5.074108421532642,58.055864764429764,28.222472932612405,63.325865566515766,72.66116413284905,24.602913348365227,17.662503957511582,-0.1968555622495778,-0.7258338572385288,0.9094521853780759,-0.07964410369631114,1.5055846634829175,8.311959528731172,11.015500159965013,1.263918658668519
6.540620368523775,55.10969593159844,25.701555595973346,78.54195600475538,87.5318845446459,21.391527562558906,12.039235478793097,0.2831247508988973,0.4288058505946877,0.19631587544407547,1.8109813639651589,1.4184863815229163,7.637411453569605,9.90213572335916,1.4534169366150766
8.887379843950862,46.97925140431131,21.62033687807751,77.2338409627243,44.856011775418764,20.277420120521505,10.45604308118252,-0.027625588966955328,-0.18261723020547505,-0.5899085988875632,-0.7855392291274632,1.3706469210761436,7.398871574758194,8.208327666419649,1.96490308917484
7.028595050880416,48.41196762442901,27.65984526200246,83.84297359987035,74.46477413059532,20.728468884390526,11.735525210309724,0.42968254700764796,0.10553486846472349,-0.944397222041801,-1.605638431297872,1.3715388443992735,10.555661035621439,8.251944009642035,1.6956938290872214
7.293481443411956,59.78499873844119,23.41830692773801,62.533647488610065,88.33365167972862,22.72212620935846,11.721458758329725,-0.05787860370859632,-0.7396856808973641,0.8736068230390079,1.2099980335999239,1.5656327370026137,9.76316047855278,11.224690620640043,1.7784725959218048
8.0030641858318,48.585979759074355,23.16120227728715,71.44037601069195,58.244386871141536,18.041974816223398,13.002683450453631,-0.10962138803696075,0.7895927370152129,0.5977977373923387,-1.9364642284021132,1.4719745369015005,9.501945301648615,8.549561636510633,1.8362976433718305
7.042120796142759,49.75787637729679,24.307655487405388,74.20492213378603,63.903585837312484,19.821121230601594,10.627269294407826,0.23913201313732024,-0.19578311729944253,0.0893821406071762,-0.6346869119928531,1.4486716232785564,5.556324598885238,8.805811481414251,1.486722085128649
3.601115340591582,47.37326943073641,28.15102528757628,64.25083464850022,60.84285936552919,25.712122233117917,15.971136250342967,-0.44762184575420094,0.16394123795174687,0.0862487712991653,-1.6825416610133233,1.4373360362165775,6.364655347192894,8.8754952740743,0.8329317632751698
5.5040673874308474,50.519594335650396,25.840546782112824,89.08642480726922,71.02479898418446,19.50517158093234,15.388807472010384,-0.419749507532315,0.38412929928506423,-0.6866808383393262,1.9371696357395671,1.3244234990417827,9.663747704520645,8.616771223548358,1.300422635643588
3.164776318069836,52.7235243611229,29.837369607627636,84.58159836243118,61.10358836856136,21.94592646639363,12.118196858299497,-0.38987793897018286,-0.5125242647968138,0.9017893368622796,0.37091076747484353,1.3154806000822137,8.371796567041779,9.714008401143682,0.8596578504081002
7.685776337010964,51.60474328164326,26.603257201447352,81.02468650763399,50.21162097283882,23.928348843377595,12.58193026246351,-0.13837975646083017,0.049933325250475336,-0.9328256967981186,-0.017025124797890756,1.2999887157988301,7.728624418523333,9.19867463006185,1.8565504087428815
5.637963897545097,54.84923619672591,27.175269733617462,83.31766781714454,63.6015463017261,19.935456577462638,14.011549800652766,0.4305579961378755,0.1702340584241352,0.7590602380827722,0.8347897382864122,1.3545186614016265,8.52310989162194,9.887257572870086,1.3108917245947904
6.398650391647299,59.56815778695136,25.680699223420703,75.08298873378124,73.48197650208998,25.130173274632277,12.989942214185957,0.233342028767624,-0.6132746210478035,0.7889764547705114,0.47180530890381167,1.3517807886324888,8.603934571709537,11.423243035671348,1.5630543881948171
6.974782495131059,53.643949531923035,20.093950055468948,74.43798520214926,51.8254903684378,21.358647247365365,13.117731652764373,-0.33486518002063537,0.035745078660747054,-0.9242090218874617,-0.9953516126658875,1.3669763810919329,8.971385057427588,9.440161310671087,1.7053904875862775
7.917489593680617,45.01423253736975,32.05010802264114,86.65448162846178,72.50765349839565,24.693988426453053,11.746398071927656,0.05273523431182581,-0.7633277065998183,0.9361443241058214,1.7518153462620947,1.2929013129700866,10.90965657611515,8.531365505222793,1.961300105816422
4.833096573612208,47.85762901431778,23.72682647130754,84.48962039355575,68.616005891006,20.81296811400809,10.264111936789162,0.0319345652090669,-0.42756252296109376,-0.9667433744195314,0.2754830349814106,1.354623560295026,7.925851994527812,8.25599932686463,1.1929976859664417
6.420490468118369,45.35175816593417,24.079269542379166,64.08214181386676,44.77010918337266,19.23560118057134,17.91856775314487,0.3458741968701359,-0.22840007421629183,0.7637202724424239,-0.3704407504317826,1.5277981472862179,8.031274941065247,8.210957077853655,1.4793357570202699
7.155897842468153,54.61974086886228,29.34759510226413,64.504059783799,76.8372671554603,23.9511915450736,12.087430596864387,0.03604364957244177,0.30452399238898176,0.17925343527506943,0.2648401761307291,1.513060393385343,5.3070326151223846,10.119807605469347,1.494176571190605
5.364829161106648,45.42634660933344,23.4690507773264,76.07551597275821,53.156115689269825,23.781575211313783,11.751900040081253,-0.4750519007757342,-0.05176646770250892,-0.9318195606192907,-0.30874918218167147,1.3292168201221461,8.590250613773797,8.123007502277465,1.3904515492705343
5.308755070408574,46.0196610225411,23.77512137320835,63.995834746878096,57.49852207023957,20.945838755676725,12.711602389642705,-0.3902382156353761,0.31222003009066124,-0.7010184944002602,-1.8041459724403879,1.5085772767124164,9.477277711932,8.019713879587174,1.3000267208337022
8.056255430454517,52.66124787564398,24.675831717965927,74.07724288199596,42.93335632393341,18.97934907945467,11.624172919440495,0.44692168504648677,-0.4671202879080755,-0.7543244826601444,-0.8813178745061028,1.4045048915833855,9.239897122373797,8.989095206749713,1.8490606995614545
4.390270811818466,53.4272505752872,26.591562371541183,60.53770858591415,69.35681011028055,20.511790804243432,16.303151913756686,0.11845944260062125,-0.6696548652750411,-0.38535359589303786,-1.778654281577385,1.601526032645013,7.504092995417461,9.351476058966677,0.9973202881758696
5.923616369524126,54.643572647506346,21.885773475308177,61.56518476518583,80.13251604105457,18.095035488603305,15.372640832980645,-0.37577689814293663,-0.36915039478372896,0.8408097632985918,-1.9033873133894803,1.6390677170008592,10.331937289214684,9.712109490279552,1.5044757568034657
5.663708045040659,53.77793821350899,23.37205452508209,83.07790473287423,56.945935759490645,20.610756046996574,16.081740061474413,0.17152072281611064,0.7326679255631461,0.5269638189353005,1.1887699389638025,1.3222498085336742,7.9104686771490025,9.770210775163878,1.308528782729229
6.623976592749434,54.94006601391663,30.999453824357573,80.8382646365693,73.92705801355481,24.120210925435075,17.64606370457322,-0.30003980887094106,0.028759814885185753,-0.2465179304598326,-0.8164973735213774,1.359806185376959,6.260074948508838,10.044052395395074,1.4469066613041364
6.437523772283054,59.50607792507053,25.870584080810524,86.38205267378584,60.30564562452116,19.972448995405227,15.529825754737391,-0.27432651853033485,-0.430925214515792,0.30039322123143664,-1.8172373629468985,1.3145962412857861,7.5920293684163065,10.530975004653582,1.4092836859652205
8.116879305226767,50.59229097068977,34.74355587763388,67.53908049236622,63.09886898797967,21.39631470179718,17.07277815446503,-0.13307922653255944,-0.27279488180478484,0.769389674733391,-1.5959914614568715,1.525248158501757,9.271157689923237,9.173871751193433,1.8704211533458817
8.035041741149993,54.80542660194176,25.295764844335107,65.70656793531127,73.65781392387066,23.416664661262683,12.347446982912238,-0.4035145906664427,-0.16858985326796483,-0.48576950185592527,0.08758539096622009,1.489223043204765,7.323680619617846,9.92357679504083,1.8592583781185068
7.637850377219789,55.60349023376679,34.69793003911787,78.9414818147802,68.80965645678235,22.961151490804948,17.541054226987253,0.32735726003183196,0.24342520126107714,0.10966779583939279,0.180972120608335,1.384281530557547,5.531315988475058,10.0100431417169,1.577318383116968
7.632117850473317,57.31098310276099,21.927423736731086,68.57073249567303,64.60487767975293,19.563337541861657,15.715455324150675,-0.40955104337530784,-0.02259387299469684,-0.2827377205412964,-1.4715526444581908,1.494011697613967,7.4654098895902194,10.01244680753909,1.6135033382960524
6.280440320384734,50.24347287760627,20.714678702364846,63.58653211719436,74.95084293307127,18.22810659891918,12.28040543352385,-0.31093947160796,0.3234765544216629,-0.2687531863547583,0.2350315945976016,1.60484898368932,6.167038059822045,8.655284264326047,1.3352276805156955
3.4202827909214952,52.03984888865275,25.93680000617738,75.64270169170038,44.39209560191149,23.17161351902491,15.107396753015854,0.0619189378315127,-0.2899551584629734,0.005039739509766772,-1.304323270400146,1.3244021886536124,4.428747100754374,9.471811675299938,0.7231817369100656
8.433202483537807,57.61805735744025,22.838275332189635,70.27543282735647,59.52300030758026,19.791498269109386,12.604235699562594,-0.43924400162871746,-0.1577614690205622,-0.09341087183597774,1.226442429358344,1.455511741265902,6.729894852992807,10.14530660598157,1.7802813563687951
5.439380774136209,51.465669090679434,20.422065952604108,74.29728121933005,75.47868207339025,24.79035622946178,16.317639780945072,-0.2946227714543423,-0.19849927809369317,-0.024098732870219464,1.0569826357662957,1.368586651182435,5.605587675989698,9.69909037611988,1.1764746545618534
6.567019489145121,48.85478868584388,22.92211126074899,79.19157664286145,72.25388824822852,24.46846926591575,16.979127725694006,-0.441104556878507,-0.41038587800251664,0.2253149196190043,-1.8134075838921033,1.3297096877225891,8.202614439320698,9.203535038828726,1.5186802450276964
5.998333363290476,45.08662916806121,32.32938274324333,79.74211787753471,75.12333774358316,19.291354316991256,12.516348314930688,0.020145946322066566,0.5557814132398649,-0.8912675244258494,1.9885707565447381,1.448200808892904,9.997849951427167,7.5086822271811045,1.4232131947791375
6.715524632754347,57.95114457523566,23.854026580612445,62.44793307587978,73.35602300544028,21.41383004722702,17.482720719169606,-0.16455477052856954,-0.44741708792241575,-0.3697375029216986,1.4372352033877647,1.5776847989126332,7.521674982713155,10.26646696396818,1.4554259105024645
3.619624465626039,53.72936233385588,31.87209296852481,63.488951769164736,57.209928482816196,21.857857207507696,17.52554445628535,-0.3749321184105997,-0.02446337541074395,0.0113349454700169,0.7903786946510651,1.5363667854477328,4.471801841601931,9.545602216888376,0.7203640814998428
7.629535058740156,46.788480439034416,34.9851735933467,68.07266349919604,77.39825128112992,24.41322590114165,11.649445766516424,-0.3638871939722196,0.13190765055868492,0.9013200053995909,0.5097562842168859,1.496350563679838,9.484594899790721,8.778824137811533,1.8519335593639843
